"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"sclust","partial",2.05719448924659,1.80923531738863,1.56034431864846,1.64714093640368,84.99,2.05417558097004,2.17916549692769,1.6793632540118,85.61,100,2,2.10400399694033,1.91419041548827,1.45857503780782,1.63799862346578,71.09,2.10749167302889,2.36804372165457,1.73582657567064,0,65.1349394047817,5,2.14185746918113,1.97057039775259,1.46031189227358,1.71438811995399,53.72,2.17154659861537,2.39233623776904,1.82031700519256,0,46.7854227910917,6,2.05950597335999,1.8711573615676,1.46823817580482,1.87989811573939,76.83,2.08047830311915,2.21649069238547,2.00738603212342,0,28.2020343831381,185,1.99659637329018,2.0305513405448
10,200,"sregular","partial",1.96603608452506,1.81797966353013,1.96907737650726,1.92374357260546,94.51,2.05003033892363,1.81474507134853,1.99928024876716,94.12,100,3,1.93255977018436,1.80090821477949,2.02707008743961,1.99682500621381,97.87,2.10153886411716,1.80478884988155,2.02980155209574,0,72.8823825099957,3,1.94892308333647,1.84785098704721,2.06006791960007,1.97766680765526,97.68,2.82028197011715,2.39148223217032,2.04514109655267,0,56.9540801163487,8,1.91991080653179,1.92313902871748,2.14642707163619,2.04682651572621,97.94,2.32385369961595,1.93957123314441,2.11073725397102,0,26.3712772148318,100,1.8838188045689,2.07124086280108
10,200,"random","partial",1.90979380806215,1.96338374308492,2.05846902073378,1.9986421138708,96.71,2.02485248223212,1.87030664743019,2.01259589849449,95.59,100,2,1.90170054859479,1.908052385147,2.06361907540879,1.99893348387414,96.58,2.02399754267774,1.84080513735733,1.94291540039359,0,76.7374537912428,5,1.94674140214651,1.89454787006858,2.05529673864068,2.00309098856148,96.84,2.07009975555984,1.88400775656255,1.96054882143542,0,63.7254181045898,10,1.93378458112513,1.82900102385775,2.06567490438777,2.07348629350135,98.54,2.37704477911628,2.24876320588198,1.96566129682362,0,33.6736025616878,201,1.87986637525869,2.05531429301862
10,200,"wclust","partial",1.96810125561301,1.83635951073414,1.79769701243223,1.99674929520483,91.38,2.0715303569794,1.96417054535443,1.94602248284315,90.54,100,2,1.99998949736725,1.80576782297263,1.78789359290369,1.9343928613901,94.58,2.08236812728377,1.87176260246066,1.96766014714591,0,74.9171598568831,3,2.03971789800921,1.82304586446138,1.80050997281048,1.8981334453043,93.57,2.07656767959246,1.76737543221422,2.05635890644665,0,43.1676101912562,2,2.0310959385151,1.74122943957696,1.80835014740909,1.9432789787688,85.82,2.08360062913309,1.79044521136912,2.15894973654581,0,19.1031642032359,51,1.88980368452764,2.04416783590462
10,200,"sclust","partial",2.06419501288375,1.86312035054516,1.60188370299287,1.77940926598201,93.02,2.14453783987683,1.89011776089345,1.82155382322955,93.32,100,2,2.09414017497613,1.90568655378906,1.53200339738353,1.84512081582458,82.85,2.14371896750154,1.88016426308171,1.76655541530606,0,68.6249590004466,3,2.09422737677496,1.93049547907593,1.59487360467146,1.94884327866439,87.57,2.17134277012642,1.91059712271142,1.77483445683075,0,60.1017559539976,10,2.07117625384426,1.90559795205735,1.56358647626184,2.14687169293622,93.98,2.33381658000591,2.11058143756596,2.00568725079891,0,33.8447066716645,197,1.96924599849662,2.05621013235712
10,200,"sregular","partial",2.06174961510068,1.8025127207789,1.91200327457037,1.92927838332561,91.83,2.06490129485563,2.15078384344566,1.95310699454848,88.28,100,3,2.01597711249444,1.86349253924962,1.91051631094926,1.98585622845183,96.86,2.00890424533854,2.0519576063556,1.96969378517688,0,76.5766072272562,4,2.05641254596206,1.93152026692514,1.9288429958964,1.97296895149656,96.92,2.13446668345597,2.20688735373811,1.98052223824697,0,67.3743090556454,10,2.01471007863998,2.01458455534445,2.06269125540094,2.05849909751689,98.69,2.18301915236581,2.24513829346619,2.04610229834282,0,23.8785031679819,100,1.94979903879798,2.04986994098508
10,200,"random","partial",2.00210806630484,2.061386946098,2.05445692836757,2.14918221734377,93.79,1.96488570622479,2.04051460496374,2.12829135511363,91.79,100,3,1.99068102824633,1.988450123665,2.05154123493034,2.12725800873224,96.43,2.11157993890974,2.0810540660207,2.20720437961734,0,68.5240993490977,2,2.05276605720631,2.09954373826275,2.07621933879132,2.21143465851885,96.03,2.09986830969755,2.03095013561591,2.26614486557679,0,50.1116605578461,6,2.07474015374842,2.09811863721989,2.1681870108473,2.34619181521935,97.22,2.52321080893349,2.59478709463275,2.38060836142349,0,21.8263157403038,152,1.95178802625209,1.9783149241688
10,200,"wclust","partial",2.13047284103755,2.16343446301677,2.21325793949327,2.23847912992724,93.62,2.14204648908625,2.03040338300567,2.34216665268851,91.27,100,2,2.08310585353818,2.12848037566436,2.12607000470321,2.23656465623555,96.75,2.27726852628582,2.0395640805966,2.65340709345953,0,70.7144929889243,3,2.04917941544396,2.07249659785673,2.06634432400403,2.36883800725381,94.42,2.16923534180271,2.05405896709409,2.7623837780461,0,43.720010982573,2,2.12335636883498,2.17106158318801,2.10671302853441,2.46437624074363,91.6,3.20586706507982,3.4593987962162,2.88659247639844,0,14.8390867188223,52,2.0564530521986,2.13401823504009
10,200,"sclust","partial",2.16095333886181,1.94425549844734,1.8422273307467,2.13505253871335,88.59,2.18026251337677,2.02098761890696,2.21792665465222,86.5,100,2,2.12635025575666,2.00350418077894,1.70711329376838,2.27406443561686,61.87,2.18347358596897,2.01533081456691,2.43190549774717,0,60.2258675156091,4,2.2068627470222,2.04888242005916,1.66025715076142,2.2505882505398,43.66,2.4268913632248,2.1583078246679,2.47206717101432,0,41.0250098847757,6,2.19676432517538,2.00232184147704,1.67090252261688,2.28219892943792,68.27,2.70436652291903,2.46446554642888,2.45470061455093,0,20.3939484569142,94,1.98205677617267,2.06712661117189
10,200,"sregular","partial",1.96358780417174,2.21995207038447,1.75968354132721,1.75537182118293,96.71,2.11049660440829,1.89421241487296,1.74334028894992,94.94,100,2,1.93189044337757,2.18901219994327,1.77071067696606,1.77139032103495,98.64,2.33243649957442,2.01614479128997,1.88417595787559,0,76.0798840293337,2,1.95637445352428,2.16373637333747,1.80471574513045,1.81293359514644,97.87,2.38636812927262,2.14128085336588,2.10615052581122,0,70.9972953140758,10,1.94687093198121,2.15218881352464,1.86073929043873,1.81247844896907,98.26,2.29426018529794,2.01409136639364,2.09357016986411,0,42.4962415783561,213,1.935623788823,2.11705453157615
10,200,"random","partial",1.96352745499906,2.18632429652197,2.08910818824963,2.05927674536989,94.51,2.09704903260903,1.76179452981309,2.0476561500298,93.57,100,2,1.9919633930925,2.20289551081988,1.9939428384168,1.99527805994416,97.21,2.23029102083179,1.92344775824819,2.18210833227809,0,70.2119766442115,2,1.98870980275108,2.10296862409706,1.97549926052489,1.99459137187334,97.78,2.71836167522315,2.39400242399543,2.1191558700437,0,43.7566971816003,2,1.98213095098939,2.11516295868497,2.06836109713131,2.04313267660893,95.78,2.22479049129246,1.96344585203751,2.17814666032096,0,31.2014287387573,102,1.86797351971418,2.09554356688509
10,200,"wclust","partial",2.08718631173583,2.26748910547757,1.96120018782731,1.97297987089472,92.13,2.20631604223826,2.00486637968484,2.03462839994086,90.81,100,3,1.98541153590594,2.15303497680653,1.85274565126841,1.90113006565388,96.06,2.28858873761229,1.95255315340219,2.0483701613666,0,69.7379628803873,2,2.05193253596643,2.1855453971471,1.75209974131088,1.86334559410575,96.61,2.21955271831817,1.92156282958441,2.05936592131298,0,55.6996662535976,6,2.09034389902204,2.16750012203442,1.80640843620148,1.86782027053307,95.02,2.44675316881114,2.18206794996598,2.09063548392957,0,43.0155381995991,193,1.99919683580244,2.17632421979876
10,200,"sclust","partial",2.05787008638206,2.30833932757034,2.01451776572014,2.18035199062238,92.03,2.14225677774285,1.7901147081393,2.2012653171288,89.4,100,2,2.05505812073283,2.41265558823219,1.83478018976254,2.13013530610354,83.5,2.1487237181148,1.83306770191225,2.63422379456818,0,71.4287445503893,4,2.13619718629485,2.40868820449959,1.71078763606208,2.18975924523609,68.7,2.52840947917442,2.29370923168369,2.40558403641639,0,43.4953897434287,4,2.09915558919317,2.40724525321543,1.73626453767094,2.17893716969649,77.67,2.44801572256649,2.05665740350001,2.48137559572319,0,25.219989927775,94,1.91105867695664,2.09206704801417
10,200,"sregular","partial",1.93027697558607,2.01494400177556,1.95670070351182,1.77652419296125,96.67,1.97627709999615,1.84230405447656,1.90961545092454,95.53,100,2,1.88115702832522,1.95274504692591,1.99465086494905,1.84445270870517,98.98,1.95009118722383,1.77146106659665,1.92746157022364,0,74.5817905056472,2,1.90233302712983,1.98808322034674,2.01225755980664,1.94994234721086,98.78,2.01112097037759,1.75487439949693,1.98331241452794,0,61.6220991236068,6,1.94242381947985,1.9750746283966,2.08194645130426,2.04270775064486,97.25,2.22697285694364,1.889021476371,2.02022740880495,0,36.2484562981053,100,1.81955261548162,1.95116205598569
10,200,"random","partial",1.94174356354874,2.07313938021183,2.11418666917043,2.09180616402952,91.44,2.00604990027421,1.8127458864601,2.13729889821668,91.87,100,3,1.91011981622125,2.01266864431914,1.97997054170255,2.06705800078169,97.26,1.97855584034379,1.74555886207765,2.09764897504568,0,70.3513627333936,2,1.93163681875466,2.01356238808823,2.0594017722508,2.12890035897757,97.96,2.01924279992469,1.79660265465701,2.19834936724284,0,43.9641269311003,2,1.94044694571468,2.0901193612709,2.0607854042141,2.08202006055315,97.48,2.36979675623678,1.99569006135332,2.18351719732475,0,28.1937268317735,102,1.87580594612315,1.99489726431334
10,200,"wclust","partial",1.86997373934213,1.92331589930767,1.7649881645894,1.8046923981415,96.01,1.9132835348475,1.77218649657463,1.8237085268564,94.94,100,2,1.86757908904699,1.93735730881898,1.80813520826584,1.92847675641434,97.94,1.97798577053411,1.79310554882531,1.98676798558026,0,74.9331689284262,3,1.9594993101162,1.90588085857388,1.86651447182695,1.98939408398314,97.81,2.36279681985001,2.10699302536918,2.07738710241598,0,53.9937788822815,4,2.0372709277568,2.0343129598143,1.90899884169457,2.02665527893015,98.85,2.44032906662046,2.10053243738472,2.1153357487281,0,36.9089697781595,149,1.80720306672102,1.89344010517533
10,200,"sclust","partial",1.96907892391133,2.00896035479626,1.70948883380193,1.68918231572312,90.43,1.99758631019305,1.78466140523381,1.75723046289733,90.13,100,2,1.98213384213707,2.04093842390268,1.65457499900842,1.75387387416869,92.21,2.1212146934212,1.88149608733435,1.96534060944718,0,75.6072048212865,2,1.99195797146684,2.07564402746631,1.66330097385018,1.84687962739774,91.85,2.05960399675654,1.80011778957913,2.05570265617161,0,65.3337742035676,6,2.04065770730993,2.10909000653706,1.71849134689633,2.04328046430995,91.51,2.38513384787084,2.09173042230059,2.03546932158869,0,32.8206968364806,94,1.96582706359897,2.00773754846081
10,200,"sregular","partial",2.04725961433389,2.18351375578183,2.11642965480374,2.02191101145717,94.71,1.94805698782576,2.01173030639111,2.0814931947376,95.44,100,2,2.00836420879382,2.24679543785664,2.05674764797167,2.01703749526937,97.86,1.9497490974151,1.93652160301306,2.04827108099056,0,73.5821208289269,3,2.02238941654767,2.30183482139761,2.0915701511997,2.04537180075241,97.59,1.96589606737118,1.93209777517348,2.08699603614109,0,63.5181447074696,10,2.05255834671187,2.32338401457136,2.1159929287042,2.11114750115357,98.23,2.02371956457845,2.06161735236764,2.13227519496331,0,37.4565683548273,199,2.02929271008546,1.93531320265108
10,200,"random","partial",2.00109496731881,2.16480288842417,2.14812888854684,2.23194917878469,96.97,1.92199180274813,1.89654386041522,2.30018434476138,97.6,100,3,1.99200450925563,2.13414637115075,2.1798596910581,2.22519617835284,98.54,1.91128482390614,1.8341771231706,2.34990075002487,0,79.2774805907061,4,2.01259459111783,2.1183117660608,2.1238127712978,2.20582106993457,98.94,2.03373030496672,2.05794919572771,2.35126467158814,0,44.6818849457132,2,2.05895153754843,2.12589704752136,2.16622672469827,2.25540145611534,98.53,2.30346181147223,2.33967165051081,2.44451933427855,0,22.3969929010429,52,1.92367545336865,1.91653218645488
10,200,"wclust","partial",2.11723571542782,2.23091406314474,1.94278450916134,2.02259387491641,93.8,1.99647735676806,1.89813513841844,1.91929888838491,94.38,100,3,2.10292738236363,2.35569550452084,1.92662153862729,2.03084382809155,93.01,1.96923930249716,1.96512968075356,1.9316094194265,0,76.9957294431866,5,2.07325175946662,2.29307172308338,1.81424113349429,1.99698052143615,91.98,2.03717032852667,1.97456910119241,1.8823098793409,0,51.512428658605,4,2.06835630861604,2.39832665227368,1.79424194591478,2.02105398117233,93.61,2.06796440644072,1.97661624460191,1.95177573742886,0,31.4066208767542,100,2.01863138048432,1.96877117627466
10,200,"sclust","partial",2.0786254996727,2.24028488390374,2.18444965263406,2.56579431438066,90.84,1.97704767214781,2.09471138422536,2.59695162384491,91.98,100,3,2.07575639770276,2.3309116006008,2.01861814473897,2.6409014611506,84.98,1.95404394147076,1.92615452425842,2.53100287298467,0,68.4562837895831,2,2.22182083735546,2.45457593585452,1.95138767196651,2.50278515467709,74.05,1.99564574677771,2.02564419857732,2.56528486859691,0,38.757586176931,2,2.15831289739954,2.38943237557454,1.94908991096542,2.63249371023493,85.28,2.03270476454211,2.05033613909946,2.60936079891771,0,24.8108666433678,92,2.03300425731209,1.94867056987109
10,200,"sregular","partial",1.9971298955835,1.93497709342903,2.26531068675647,2.22142539056981,95.69,2.06257340310097,1.99725171399552,2.20473765927415,94.32,100,2,1.97786464367735,1.85656362421861,2.23687292823258,2.22553191859257,98.18,2.10695940467986,2.05502206424261,2.14878274445336,0,78.8901487589418,3,1.97034526812963,1.88352361052308,2.20031104240241,2.24401340732787,97.6,2.10310767171947,2.05907605560436,2.19198515908634,0,58.2154420245097,4,2.0450319854041,1.97502285183109,2.31062612006308,2.34974126438911,97.51,2.16573844582769,2.14587578599465,2.21039543795139,0,43.7118203623063,199,1.97025028304975,2.11139482695556
10,200,"random","partial",2.02103128113889,1.91368820568969,2.24333026931226,2.24319267432635,95.71,2.10872537924884,2.10841212450913,2.17264144970377,94.63,100,3,1.9710387320439,1.95037051467559,2.16721687861621,2.11617686554852,97.53,2.12405397030122,2.15016695877421,2.25252608920995,0,72.4143936843526,2,1.96518397958596,1.93503064723065,2.16581427899948,2.18713064986815,97.42,2.14049715767561,2.12652506617302,2.34119373973394,0,65.8858611977752,8,1.92513282822086,1.90313110425948,2.12556112697061,2.12561835341053,97.81,3.21091426833063,3.43519431957727,2.42570870591744,0,30.6556460979488,102,1.92727846264591,2.13700676582736
10,200,"wclust","partial",1.99538892477098,1.83478874670072,2.01567840268612,2.23361639907477,90.91,2.08507580655481,2.23588945617395,2.29078107175095,87.95,100,3,1.96174596884382,1.8363218958382,1.95382358225486,2.27851001342333,95.21,2.2094786354453,2.39095088897543,2.31556255429968,0,77.1236573022391,5,1.94863029610415,1.88451072844411,2.01285799611539,2.34114721695512,94.5,2.47160853496188,2.67476536336667,2.39213388851088,0,56.3843139895632,4,2.05019808390842,2.05033501529417,2.04611873022621,2.50639691485063,92.6,2.83872662907215,3.1061249536313,2.46142093901571,0,19.5970400445675,50,1.9146553177166,2.0739138019175
10,200,"sclust","partial",2.04697013166328,1.91422779540157,1.57481862648634,1.80049275452023,93.3,2.09628427996453,1.87629190709562,1.86595332552908,91.73,100,3,2.02149439921559,1.92200691202903,1.54294555426464,1.90982242683237,88.3,2.16532064285234,2.02611954729971,2.06281004313172,0,80.7305663384203,4,2.0464547059089,1.98141832507296,1.52283881530326,1.87788836681662,88.24,2.30664468034077,2.25009282267407,2.04108563963024,0,65.7772494197656,8,2.01782293524023,1.98952835473131,1.53313669269061,1.86879694679687,88.74,2.4215862308171,2.51316646195116,1.96450472144046,0,38.6293594070212,141,2.03991851830385,2.13381135991586
10,200,"sregular","partial",1.95574138800628,1.82480281001955,2.05584726660321,1.98291106564451,95.74,2.03031636154388,2.12597712987267,2.01319060760545,96.18,100,2,1.9518015106968,1.79684636411113,2.07425446368423,2.03691396672731,98.82,2.06100714854797,2.1806418927227,2.01452718096727,0,73.2562092312912,4,1.94618206723076,1.76835800828839,2.09545747776713,2.10474468192425,99.05,2.04005475327546,2.23177165586484,2.01800659453965,0,59.3928806141276,8,1.93833917017711,1.7057872680225,2.17995760603412,2.18703076194814,98.56,2.49440818468058,2.48227063621399,2.06760010748695,0,28.035408486837,100,1.94659188963382,2.02349883210705
10,200,"random","partial",2.06827781865132,2.03564466116219,2.01537024006713,2.01046040224248,94.37,2.10333983563832,2.21821857739806,2.00993413024982,95.61,100,2,2.01953926202954,2.01480502020303,2.0189207872882,1.98079451606673,94.22,2.09517376693645,2.18017523389739,1.98169233192401,0,80.6569805593279,5,2.02423533776192,2.00733205949671,1.99667526955357,1.97277775687341,95.48,2.10068483859492,2.16007561139851,2.0425911881026,0,62.5011992639309,6,2.0522745223165,1.95440654236545,2.11117135279855,2.13030640263344,95.2,2.21428996057303,2.17927203863833,2.33382530505756,0,26.1822774254183,52,1.97840395548855,2.0929544233511
10,200,"wclust","partial",1.92361748913847,1.77409455994108,1.89534268582713,1.90357080927464,94.57,1.96986795781702,2.15825500791423,1.9541664176832,96.02,100,2,1.91950456544802,1.78536850728512,1.86585256316424,2.02594113897571,95.88,2.03496489294733,1.98760431264083,2.29811037078289,0,75.1794630981314,4,1.92636467827625,1.85239198152261,1.85498140242157,2.07892894049173,95.55,2.14375924507038,2.11263408648412,2.36864290163788,0,50.5127853679304,4,1.93866969284239,1.87330541879946,1.8664843845554,2.12043018134068,95.22,2.03348972905117,2.14720082462117,2.25667998569246,0,39.5782887658048,197,1.89569678873036,1.97244379999894
10,200,"sclust","partial",2.037214465725,1.89965836856918,1.87577035675689,2.09577508162003,91.18,2.10260265288045,2.22577990745796,2.1483656784869,90.75,100,3,2.12703560917452,1.98919520594259,1.68049889614458,1.95943693650987,74.31,2.21622635627722,2.31126177794315,2.05354207934248,0,72.3157684386769,4,2.09695182529889,2.08864738081069,1.65775715493751,2.036911341636,63.16,2.26901753326936,2.21968281903244,2.05426955851977,0,47.2239201509716,4,2.02743600617538,1.90615242195217,1.65358870753624,2.3085173659793,82.68,2.15940641711542,2.17474083998189,2.18869999366836,0,31.1199539402631,94,1.96833977833707,2.07157997264013
